LOGINMANAGER | STATE START | 08:41:03 | 3.81 | Introduction
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Mesh bounding box: Center: (2.8, -0.2, 2.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Mesh bounding box: Center: (2.8, 0.0, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Mesh bounding box: Center: (2.8, -0.4, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:54 | 1616.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:55 | 1616.03 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:55 | 1616.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:55 | 1616.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:55 | 1616.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:55 | 1616.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:55 | 1616.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:55 | 1616.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:55 | 1616.03 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:08:56 | 1617.06 | clip4
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Mesh bounding box: Center: (1.3, -0.2, 3.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Mesh bounding box: Center: (1.3, 0.0, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Mesh bounding box: Center: (1.3, -0.4, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:56 | 1617.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:57 | 1617.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:57 | 1617.06 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:08:57 | 1618.15 | clip5
BRIDGE | DEBUG | 09:08:57 | 1618.15 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:57 | 1618.15 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Mesh bounding box: Center: (0.0, -0.2, 2.4), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Mesh bounding box: Center: (0.0, 0.0, 2.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Mesh bounding box: Center: (0.0, -0.4, 2.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:58 | 1618.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:58 | 1618.15 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:02 | 1621.85 | clip6
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Mesh bounding box: Center: (-0.5, -0.2, 0.9), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Mesh bounding box: Center: (-0.5, 0.0, 0.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Mesh bounding box: Center: (-0.5, -0.4, 0.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1621.85 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:03 | 1621.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:03 | 1621.85 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:03 | 1621.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:09:03 | 1621.85 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:04 | 1623.86 | clip7
BRIDGE | DEBUG | 09:09:04 | 1623.86 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Mesh bounding box: Center: (0.2, -0.2, -0.4), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Mesh bounding box: Center: (0.2, 0.0, -0.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Mesh bounding box: Center: (0.2, -0.4, -0.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:05 | 1623.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:09:05 | 1623.86 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:33 | 1652.06 | clip8
BRIDGE | DEBUG | 09:09:33 | 1652.06 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:33 | 1652.06 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:09:33 | 1652.06 | Mesh bounding box: Center: (1.6, -0.2, -0.9), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:09:33 | 1652.06 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Mesh bounding box: Center: (1.6, 0.0, -0.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Mesh bounding box: Center: (1.6, -0.4, -0.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:34 | 1652.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:10:50 | 1727.81 | restoreLights()
LABMANAGER | TRACE | 09:10:50 | 1727.81 | ModuleComplete()
LABMANAGER | STATE START | 09:10:51 | 1728.81 | Module 3
LIGHTINGCONTROL | TRACE | 09:10:51 | 1728.81 | saveLights()
LIGHTINGCONTROL | TRACE | 09:10:51 | 1728.81 | sunlight()
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Adding components: 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Mesh bounding box: Center: (-28.9, -0.2, 25.5), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Mesh bounding box: Center: (1.5, -0.2, 1.1), Extents: (0.4, 0.3, 0.4)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Adding components: 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Mesh bounding box: Center: (3.0, -0.2, -0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:10:51 | 1728.81 | clip0
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:10:51 | 1728.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:11:44 | 1781.82 | clip1
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Mesh bounding box: Center: (3.0, -0.2, -0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Mesh bounding box: Center: (3.0, 0.0, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Mesh bounding box: Center: (3.0, -0.4, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:11:44 | 1781.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:11:44 | 1781.82 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:12:57 | 1854.5 | clip2
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Mesh bounding box: Center: (3.5, -0.2, 1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Mesh bounding box: Center: (3.5, 0.0, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Mesh bounding box: Center: (3.5, -0.4, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:57 | 1854.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:12:58 | 1854.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:58 | 1854.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:12:58 | 1854.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:12:58 | 1854.5 | Could not find audio in catalogue: , returning null
