LOGINMANAGER | STATE START | 10:37:48 | 3.81 | Introduction
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 11:02:38 | 1453.48 | clip0
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:02:38 | 1453.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:03:31 | 1506.48 | clip1
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Creating object: Moon, type: 
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Mesh bounding box: Center: (2.9, -0.2, 4.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Mesh bounding box: Center: (2.9, 0.0, 4.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Mesh bounding box: Center: (2.9, -0.4, 4.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:03:31 | 1506.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 11:03:31 | 1506.48 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 11:06:33 | 1688.41 | clip2
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Creating object: Moon, type: 
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Mesh bounding box: Center: (1.4, -0.2, 4.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Mesh bounding box: Center: (1.4, 0.0, 4.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Mesh bounding box: Center: (1.4, -0.4, 4.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:06:33 | 1688.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 11:06:34 | 1688.41 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 11:07:05 | 1719.88 | clip3
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Creating object: Moon, type: 
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Mesh bounding box: Center: (0.3, -0.2, 3.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Mesh bounding box: Center: (0.3, 0.0, 3.2), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Mesh bounding box: Center: (0.3, -0.4, 3.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:05 | 1719.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:07:06 | 1719.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:06 | 1719.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:07:06 | 1719.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 11:07:06 | 1719.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 11:07:28 | 1742.6 | clip4
BRIDGE | DEBUG | 11:07:28 | 1742.6 | Creating object: Moon, type: 
BRIDGE | DEBUG | 11:07:28 | 1742.6 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 11:07:28 | 1742.6 | Mesh bounding box: Center: (0.4, -0.2, 1.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 11:07:28 | 1742.6 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 11:07:28 | 1742.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:28 | 1742.6 | Mesh bounding box: Center: (0.4, 0.0, 1.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:07:28 | 1742.6 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Mesh bounding box: Center: (0.4, -0.4, 1.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:07:29 | 1742.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 11:07:29 | 1742.6 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 11:07:55 | 1768.64 | clip5
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Creating object: Moon, type: 
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Mesh bounding box: Center: (1.5, -0.2, 0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Mesh bounding box: Center: (1.5, 0.0, 0.6), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Mesh bounding box: Center: (1.5, -0.4, 0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:55 | 1768.64 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:07:56 | 1768.64 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:07:56 | 1768.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:56 | 1768.64 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:07:56 | 1768.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:07:56 | 1768.64 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:07:56 | 1768.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 11:07:56 | 1768.64 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 11:08:05 | 1777.94 | clip6
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Creating object: Moon, type: 
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Mesh bounding box: Center: (3.0, -0.2, 0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Mesh bounding box: Center: (3.0, 0.0, 0.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Mesh bounding box: Center: (3.0, -0.4, 0.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:05 | 1777.94 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:08:06 | 1777.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:08:06 | 1777.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:06 | 1777.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:08:06 | 1777.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:06 | 1777.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:08:06 | 1777.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 11:08:06 | 1777.94 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 11:08:47 | 1819.64 | clip7
BRIDGE | DEBUG | 11:08:47 | 1819.64 | Creating object: Moon, type: 
BRIDGE | DEBUG | 11:08:47 | 1819.64 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 11:08:47 | 1819.64 | Mesh bounding box: Center: (4.1, -0.2, 1.8), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 11:08:47 | 1819.64 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 11:08:47 | 1819.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:47 | 1819.64 | Mesh bounding box: Center: (4.1, 0.0, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Mesh bounding box: Center: (4.1, -0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:08:48 | 1819.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 11:08:48 | 1819.64 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 11:08:56 | 1827.36 | clip8
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Creating object: Moon, type: 
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Mesh bounding box: Center: (4.0, -0.2, 3.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Mesh bounding box: Center: (4.0, 0.0, 3.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Mesh bounding box: Center: (4.0, -0.4, 3.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:08:56 | 1827.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 11:13:53 | 2123.88 | restoreLights()
LABMANAGER | TRACE | 11:13:53 | 2123.88 | ModuleComplete()
LABMANAGER | STATE START | 11:13:54 | 2124.89 | Module 4
LIGHTINGCONTROL | TRACE | 11:13:54 | 2124.89 | saveLights()
LIGHTINGCONTROL | TRACE | 11:13:54 | 2124.89 | sunlight()
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Adding components: 
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Mesh bounding box: Center: (-10.4, -0.2, -34.5), Extents: (3.2, 2.5, 3.2)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Mesh bounding box: Center: (2.2, -0.9, 2.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Adding components: 
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Mesh bounding box: Center: (2.4, -0.9, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 11:13:54 | 2124.89 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
