LOGINMANAGER | STATE START | 12:34:49 | 3.82 | Introduction
BRIDGE | DEBUG | 12:38:43 | 219.14 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:38:43 | 219.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:43 | 219.14 | Mesh bounding box: Center: (-0.8, 0.0, -1.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:43 | 219.14 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:38:43 | 219.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:43 | 219.14 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:43 | 219.14 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:38:43 | 219.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:43 | 219.14 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:38:43 | 219.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:43 | 219.14 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:38:43 | 219.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:38:43 | 219.14 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:38:46 | 222.02 | clip5
BRIDGE | DEBUG | 12:38:46 | 222.02 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:38:46 | 222.02 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 12:38:46 | 222.02 | Mesh bounding box: Center: (0.5, 0.2, -0.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:38:46 | 222.02 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:38:46 | 222.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:46 | 222.02 | Mesh bounding box: Center: (0.5, 0.5, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:46 | 222.02 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:38:46 | 222.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:46 | 222.02 | Mesh bounding box: Center: (0.5, 0.0, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:46 | 222.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:38:46 | 222.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:46 | 222.02 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:47 | 222.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:38:47 | 222.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:47 | 222.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:38:47 | 222.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:47 | 222.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:38:47 | 222.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:38:47 | 222.02 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:38:50 | 225.04 | clip6
BRIDGE | DEBUG | 12:38:50 | 225.04 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:38:50 | 225.04 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Mesh bounding box: Center: (0.9, 0.2, 1.0), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:38:50 | 225.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Mesh bounding box: Center: (0.9, 0.5, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:38:50 | 225.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Mesh bounding box: Center: (0.9, 0.0, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:38:50 | 225.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:38:50 | 225.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:38:50 | 225.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:50 | 225.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:38:50 | 225.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:38:50 | 225.04 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:38:55 | 230.29 | clip7
BRIDGE | DEBUG | 12:38:55 | 230.29 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:38:56 | 230.29 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Mesh bounding box: Center: (0.2, 0.2, 2.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:38:56 | 230.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Mesh bounding box: Center: (0.2, 0.5, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:38:56 | 230.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Mesh bounding box: Center: (0.2, 0.0, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:38:56 | 230.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:38:56 | 230.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:38:56 | 230.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:38:56 | 230.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:38:56 | 230.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:38:56 | 230.29 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:39:04 | 238.01 | clip8
BRIDGE | DEBUG | 12:39:04 | 238.01 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:04 | 238.01 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 12:39:04 | 238.01 | Mesh bounding box: Center: (-1.3, 0.2, 2.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:39:04 | 238.01 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:04 | 238.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:04 | 238.01 | Mesh bounding box: Center: (-1.3, 0.5, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:04 | 238.01 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:04 | 238.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:04 | 238.01 | Mesh bounding box: Center: (-1.3, 0.0, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:04 | 238.01 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:04 | 238.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:04 | 238.01 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:04 | 238.01 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:04 | 238.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:05 | 238.01 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:05 | 238.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:05 | 238.01 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:05 | 238.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 12:39:11 | 245.07 | restoreLights()
LABMANAGER | TRACE | 12:39:12 | 245.07 | ModuleComplete()
LABMANAGER | STATE START | 12:39:12 | 246.08 | Module 2
LIGHTINGCONTROL | TRACE | 12:39:13 | 246.08 | saveLights()
LIGHTINGCONTROL | TRACE | 12:39:13 | 246.08 | sunlight()
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Adding components: 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Mesh bounding box: Center: (31.0, 0.2, -21.6), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Mesh bounding box: Center: (-1.1, 0.2, 0.7), Extents: (0.4, 0.3, 0.4)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Adding components: 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Mesh bounding box: Center: (-2.7, 0.2, 1.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 12:39:13 | 246.08 | clip0
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:13 | 246.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:13 | 246.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 12:39:24 | 257.38 | clip1
BRIDGE | DEBUG | 12:39:24 | 257.38 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:24 | 257.38 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:24 | 257.38 | Mesh bounding box: Center: (-2.7, 0.2, 1.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:39:24 | 257.38 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:24 | 257.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:24 | 257.38 | Mesh bounding box: Center: (-2.7, 0.5, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:24 | 257.38 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:24 | 257.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:25 | 257.38 | Mesh bounding box: Center: (-2.7, 0.0, 1.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:25 | 257.38 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:25 | 257.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:25 | 257.38 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:25 | 257.38 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:25 | 257.38 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:25 | 257.38 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:25 | 257.38 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:25 | 257.38 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:25 | 257.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:39:25 | 257.38 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:39:28 | 260.2 | clip2
BRIDGE | DEBUG | 12:39:28 | 260.2 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:28 | 260.2 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Mesh bounding box: Center: (-3.0, 0.2, 0.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:28 | 260.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Mesh bounding box: Center: (-3.0, 0.5, 0.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:28 | 260.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Mesh bounding box: Center: (-3.0, 0.0, 0.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:28 | 260.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:28 | 260.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:28 | 260.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:28 | 260.2 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:28 | 260.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:39:28 | 260.2 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:39:30 | 262.03 | clip3
BRIDGE | DEBUG | 12:39:30 | 262.03 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:30 | 262.03 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 12:39:30 | 262.03 | Mesh bounding box: Center: (-2.3, 0.2, -0.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:39:30 | 262.03 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:30 | 262.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:30 | 262.03 | Mesh bounding box: Center: (-2.3, 0.5, -0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:30 | 262.03 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:30 | 262.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:30 | 262.03 | Mesh bounding box: Center: (-2.3, 0.0, -0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:31 | 262.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:31 | 262.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:31 | 262.03 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:31 | 262.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:31 | 262.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:31 | 262.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:31 | 262.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:31 | 262.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:31 | 262.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:39:31 | 262.03 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:39:32 | 262.91 | clip4
BRIDGE | DEBUG | 12:39:32 | 262.91 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:32 | 262.91 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Mesh bounding box: Center: (-0.8, 0.2, -1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:32 | 262.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Mesh bounding box: Center: (-0.8, 0.5, -1.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:32 | 262.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
