LOGINMANAGER | STATE START | 13:37:33 | 3.8 | Introduction
BRIDGE | DEBUG | 14:06:24 | 1672.68 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:06:24 | 1672.68 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:06:24 | 1672.68 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:06:24 | 1672.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:06:24 | 1672.68 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:08:33 | 1801.71 | clip7
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Mesh bounding box: Center: (-0.1, -0.2, -0.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Mesh bounding box: Center: (-0.1, 0.1, -0.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Mesh bounding box: Center: (-0.1, -0.4, -0.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:08:33 | 1801.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:08:33 | 1801.71 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:08:47 | 1815.75 | clip8
BRIDGE | DEBUG | 14:08:47 | 1815.75 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:08:47 | 1815.75 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 14:08:47 | 1815.75 | Mesh bounding box: Center: (1.3, -0.2, -0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:08:47 | 1815.75 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:08:47 | 1815.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Mesh bounding box: Center: (1.3, 0.1, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Mesh bounding box: Center: (1.3, -0.4, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:08:48 | 1815.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 14:09:29 | 1856.7 | restoreLights()
LABMANAGER | TRACE | 14:09:29 | 1856.7 | ModuleComplete()
LABMANAGER | STATE START | 14:09:30 | 1857.71 | Module 3
LIGHTINGCONTROL | TRACE | 14:09:30 | 1857.71 | saveLights()
LIGHTINGCONTROL | TRACE | 14:09:30 | 1857.71 | sunlight()
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Adding components: 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Mesh bounding box: Center: (-39.1, -0.2, -1.8), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Mesh bounding box: Center: (-0.2, -0.2, 1.3), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Adding components: 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Mesh bounding box: Center: (1.8, -0.2, 1.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 14:09:30 | 1857.71 | clip0
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:09:30 | 1857.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:09:31 | 1857.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:10:23 | 1910.72 | clip1
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Mesh bounding box: Center: (1.8, -0.2, 1.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Mesh bounding box: Center: (1.8, 0.1, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Mesh bounding box: Center: (1.8, -0.4, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:10:23 | 1910.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:10:23 | 1910.72 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:10:26 | 1913.34 | clip2
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Mesh bounding box: Center: (1.2, -0.2, 2.8), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Mesh bounding box: Center: (1.2, 0.1, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Mesh bounding box: Center: (1.2, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:26 | 1913.34 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:10:27 | 1913.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:27 | 1913.34 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:10:27 | 1913.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:27 | 1913.34 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:10:27 | 1913.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:10:27 | 1913.34 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:10:30 | 1916.97 | clip3
BRIDGE | DEBUG | 14:10:30 | 1916.97 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:10:30 | 1916.97 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 14:10:30 | 1916.97 | Mesh bounding box: Center: (-0.2, -0.2, 3.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:10:30 | 1916.97 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:10:30 | 1916.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:30 | 1916.97 | Mesh bounding box: Center: (-0.2, 0.1, 3.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:30 | 1916.97 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Mesh bounding box: Center: (-0.2, -0.4, 3.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:10:31 | 1916.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:10:31 | 1916.97 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:10:33 | 1918.87 | clip4
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Mesh bounding box: Center: (-1.6, -0.2, 2.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Mesh bounding box: Center: (-1.6, 0.1, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Mesh bounding box: Center: (-1.6, -0.4, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:10:33 | 1918.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:34 | 1918.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:10:34 | 1918.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:10:34 | 1918.87 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:10:35 | 1920.57 | clip5
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Mesh bounding box: Center: (-2.1, -0.2, 1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Mesh bounding box: Center: (-2.1, 0.1, 1.2), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:35 | 1920.57 | Mesh bounding box: Center: (-2.1, -0.4, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:10:36 | 1920.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:10:36 | 1920.57 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:10:43 | 1927.47 | clip6
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Mesh bounding box: Center: (-1.5, -0.2, -0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Mesh bounding box: Center: (-1.5, 0.1, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Mesh bounding box: Center: (-1.5, -0.4, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:10:43 | 1927.47 | Creating object: brbPreviousClip, type: 
