LOGINMANAGER | STATE START | 15:45:23 | 3.81 | Introduction
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Adding components: 
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Mesh bounding box: Center: (2.3, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: Robot, type: Prefabs/robotIdle
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (-0.5, 0.0, 0.0), Scale: (0.4, 0.4, 0.4), EulerAngles: (-90.0, 0.0, 90.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Adding components: 
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:49 | 1236.7 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:06:49 | 1236.7 | clip0
BRIDGE | DEBUG | 16:06:50 | 1236.7 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:06:50 | 1236.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:50 | 1236.7 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:06:50 | 1236.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:50 | 1236.7 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:06:50 | 1236.7 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:50 | 1236.7 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:06:50 | 1236.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:07:48 | 1295.71 | clip1
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Mesh bounding box: Center: (2.3, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Mesh bounding box: Center: (2.3, 0.1, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Mesh bounding box: Center: (2.3, -0.4, 0.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:48 | 1295.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:07:49 | 1295.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:49 | 1295.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:07:49 | 1295.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:07:49 | 1295.71 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:08:19 | 1326.25 | clip2
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Mesh bounding box: Center: (2.4, -0.2, 1.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Mesh bounding box: Center: (2.4, 0.1, 1.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Mesh bounding box: Center: (2.4, -0.4, 1.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:08:19 | 1326.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:08:20 | 1326.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:20 | 1326.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:08:20 | 1326.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:20 | 1326.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:08:20 | 1326.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:08:20 | 1326.25 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:09:18 | 1384.43 | clip3
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Mesh bounding box: Center: (1.4, -0.2, 3.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Mesh bounding box: Center: (1.4, 0.1, 3.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Mesh bounding box: Center: (1.4, -0.4, 3.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:18 | 1384.43 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:09:19 | 1384.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:09:19 | 1384.43 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:09:33 | 1399.48 | clip4
BRIDGE | DEBUG | 16:09:33 | 1399.48 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:09:33 | 1399.48 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Mesh bounding box: Center: (-0.1, -0.2, 3.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Mesh bounding box: Center: (-0.1, 0.1, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Mesh bounding box: Center: (-0.1, -0.4, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:09:34 | 1399.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:09:34 | 1399.48 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:10:11 | 1436.47 | clip5
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Mesh bounding box: Center: (-1.3, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Mesh bounding box: Center: (-1.3, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 1436.47 | Mesh bounding box: Center: (-1.3, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:12 | 1436.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:10:12 | 1436.47 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:10:48 | 1472.31 | clip6
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Mesh bounding box: Center: (-1.4, -0.2, 0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Mesh bounding box: Center: (-1.4, 0.1, 0.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Mesh bounding box: Center: (-1.4, -0.4, 0.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:48 | 1472.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:49 | 1472.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:10:49 | 1472.31 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:21 | 1504.8 | clip7
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Mesh bounding box: Center: (-0.4, -0.2, -0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Mesh bounding box: Center: (-0.4, 0.1, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Mesh bounding box: Center: (-0.4, -0.4, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:21 | 1504.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:22 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:22 | 1504.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:22 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:22 | 1504.8 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:39 | 1522.8 | clip8
BRIDGE | DEBUG | 16:11:39 | 1522.8 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Mesh bounding box: Center: (1.1, -0.2, -0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Mesh bounding box: Center: (1.1, 0.1, -0.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Mesh bounding box: Center: (1.1, -0.4, -0.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:40 | 1522.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:12:17 | 1559.18 | restoreLights()
LABMANAGER | TRACE | 16:12:17 | 1559.18 | ModuleComplete()
LABMANAGER | STATE START | 16:12:17 | 1560.18 | Module 2
LIGHTINGCONTROL | TRACE | 16:12:17 | 1560.18 | saveLights()
LIGHTINGCONTROL | TRACE | 16:12:18 | 1560.18 | sunlight()
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Adding components: 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Mesh bounding box: Center: (-35.0, -0.2, 17.5), Extents: (3.4, 2.5, 3.4)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: Earth, type: Prefabs/clickableSphere
