LOGINMANAGER | STATE START | 13:44:21 | 3.82 | Introduction
BRIDGE | DEBUG | 14:17:33 | 1929.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:33 | 1929.32 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:33 | 1929.32 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:17:33 | 1929.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:34 | 1929.32 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:17:34 | 1929.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:34 | 1929.32 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:17:34 | 1929.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:17:34 | 1929.32 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:18:07 | 1962.67 | clip3
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Mesh bounding box: Center: (0.1, -0.2, 4.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Mesh bounding box: Center: (0.1, 0.1, 4.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Mesh bounding box: Center: (0.1, -0.4, 4.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:07 | 1962.67 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:08 | 1962.67 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:18:08 | 1962.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:08 | 1962.67 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:18:08 | 1962.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:08 | 1962.67 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:18:08 | 1962.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:18:08 | 1962.67 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:19:07 | 2022.08 | clip4
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Mesh bounding box: Center: (-1.3, -0.2, 3.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Mesh bounding box: Center: (-1.3, 0.1, 3.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Mesh bounding box: Center: (-1.3, -0.4, 3.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:19:07 | 2022.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:19:08 | 2022.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:08 | 2022.08 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:08 | 2022.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:19:08 | 2022.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:08 | 2022.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:19:08 | 2022.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:08 | 2022.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:19:08 | 2022.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:19:08 | 2022.08 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:19:10 | 2024.56 | clip5
BRIDGE | DEBUG | 14:19:10 | 2024.56 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:19:10 | 2024.56 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 14:19:10 | 2024.56 | Mesh bounding box: Center: (-1.8, -0.2, 2.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:19:10 | 2024.56 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:19:10 | 2024.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:10 | 2024.56 | Mesh bounding box: Center: (-1.8, 0.1, 2.2), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Mesh bounding box: Center: (-1.8, -0.4, 2.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:19:11 | 2024.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:19:11 | 2024.56 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:19:48 | 2062.1 | clip6
BRIDGE | DEBUG | 14:19:48 | 2062.1 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Mesh bounding box: Center: (-1.2, -0.2, 0.8), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Mesh bounding box: Center: (-1.2, 0.1, 0.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Mesh bounding box: Center: (-1.2, -0.4, 0.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:19:49 | 2062.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:19:49 | 2062.1 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:22:50 | 2243.22 | clip7
BRIDGE | DEBUG | 14:22:50 | 2243.22 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:22:50 | 2243.22 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 14:22:50 | 2243.22 | Mesh bounding box: Center: (0.2, -0.2, 0.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:22:50 | 2243.22 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:22:50 | 2243.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:50 | 2243.22 | Mesh bounding box: Center: (0.2, 0.1, 0.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Mesh bounding box: Center: (0.2, -0.4, 0.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:22:51 | 2243.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:22:51 | 2243.22 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:22:53 | 2244.92 | clip8
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Mesh bounding box: Center: (1.6, -0.2, 0.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Mesh bounding box: Center: (1.6, 0.1, 0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Mesh bounding box: Center: (1.6, -0.4, 0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:22:53 | 2244.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 14:22:55 | 2246.75 | restoreLights()
LABMANAGER | TRACE | 14:22:55 | 2246.75 | ModuleComplete()
LABMANAGER | STATE START | 14:22:56 | 2247.75 | Module 4
LIGHTINGCONTROL | TRACE | 14:22:56 | 2247.75 | saveLights()
LIGHTINGCONTROL | TRACE | 14:22:56 | 2247.75 | sunlight()
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Adding components: 
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Mesh bounding box: Center: (-38.7, -0.2, -0.6), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Mesh bounding box: Center: (0.2, -0.9, 2.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Adding components: 
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Mesh bounding box: Center: (0.7, -0.9, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:22:56 | 2247.75 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 14:22:57 | 2247.75 | clip0
BRIDGE | DEBUG | 14:22:57 | 2247.75 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 14:22:57 | 2247.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:57 | 2247.75 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:22:57 | 2247.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:57 | 2247.75 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:22:57 | 2247.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:57 | 2247.75 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:22:57 | 2247.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:23:24 | 2275.76 | clip1
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Mesh bounding box: Center: (0.7, -0.9, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Mesh bounding box: Center: (0.8, -0.9, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Mesh bounding box: Center: (0.6, -0.9, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:23:24 | 2275.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:25 | 2275.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:23:25 | 2275.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:25 | 2275.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:23:25 | 2275.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:23:25 | 2275.76 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:23:46 | 2297.07 | clip2
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Mesh bounding box: Center: (0.5, -0.9, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Mesh bounding box: Center: (0.6, -0.9, 2.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:23:46 | 2297.07 | Mesh bounding box: Center: (0.5, -0.9, 2.5), Extents: (0.0, 0.0, 0.0)
