LOGINMANAGER | STATE START | 15:34:38 | 3.85 | Introduction
BRIDGE | DEBUG | 16:07:11 | 1887.64 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:07:11 | 1887.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:11 | 1887.64 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:07:11 | 1887.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:07:11 | 1887.64 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:08:01 | 1938.18 | clip4
BRIDGE | DEBUG | 16:08:01 | 1938.18 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:08:01 | 1938.18 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:08:01 | 1938.18 | Mesh bounding box: Center: (-1.8, -0.2, 2.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:08:01 | 1938.18 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:08:01 | 1938.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Mesh bounding box: Center: (-1.8, 0.0, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Mesh bounding box: Center: (-1.8, -0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:08:02 | 1938.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:08:02 | 1938.18 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:10:08 | 2064.05 | clip5
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Mesh bounding box: Center: (-2.2, -0.2, 1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Mesh bounding box: Center: (-2.2, 0.0, 1.2), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Mesh bounding box: Center: (-2.2, -0.4, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:08 | 2064.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:09 | 2064.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:09 | 2064.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:09 | 2064.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:10:09 | 2064.05 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:10:10 | 2065.9 | clip6
BRIDGE | DEBUG | 16:10:10 | 2065.9 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:10:10 | 2065.9 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:10:10 | 2065.9 | Mesh bounding box: Center: (-1.5, -0.2, -0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:10:10 | 2065.9 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:10:10 | 2065.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Mesh bounding box: Center: (-1.5, 0.0, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Mesh bounding box: Center: (-1.5, -0.4, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:11 | 2065.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:10:11 | 2065.9 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:10:12 | 2067.03 | clip7
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Mesh bounding box: Center: (0.0, -0.2, -0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Mesh bounding box: Center: (0.0, 0.0, -0.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:12 | 2067.03 | Mesh bounding box: Center: (0.0, -0.4, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:13 | 2067.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:10:13 | 2067.03 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:10:14 | 2068.26 | clip8
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Mesh bounding box: Center: (1.3, -0.2, 0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Mesh bounding box: Center: (1.3, 0.0, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Mesh bounding box: Center: (1.3, -0.4, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:14 | 2068.26 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:15 | 2068.26 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:15 | 2068.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:15 | 2068.26 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:15 | 2068.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:15 | 2068.26 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:15 | 2068.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:10:16 | 2070.1 | restoreLights()
LABMANAGER | TRACE | 16:10:16 | 2070.1 | ModuleComplete()
LABMANAGER | STATE START | 16:10:17 | 2071.11 | Module 3
LIGHTINGCONTROL | TRACE | 16:10:17 | 2071.11 | saveLights()
LIGHTINGCONTROL | TRACE | 16:10:17 | 2071.11 | sunlight()
BRIDGE | DEBUG | 16:10:17 | 2071.11 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:10:17 | 2071.11 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:17 | 2071.11 | Adding components: 
BRIDGE | DEBUG | 16:10:17 | 2071.11 | Mesh bounding box: Center: (-38.7, -0.2, -5.1), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 16:10:17 | 2071.11 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:10:17 | 2071.11 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:17 | 2071.11 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Mesh bounding box: Center: (-0.3, -0.2, 1.4), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Adding components: 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Mesh bounding box: Center: (1.7, -0.2, 1.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:10:18 | 2071.11 | clip0
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:18 | 2071.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:11:11 | 2124.12 | clip1
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Mesh bounding box: Center: (1.7, -0.2, 1.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Mesh bounding box: Center: (1.7, 0.0, 1.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Mesh bounding box: Center: (1.7, -0.4, 1.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:11 | 2124.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:11 | 2124.12 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:15 | 2128.52 | clip2
BRIDGE | DEBUG | 16:11:15 | 2128.52 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:15 | 2128.52 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:11:15 | 2128.52 | Mesh bounding box: Center: (1.0, -0.2, 3.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:11:15 | 2128.52 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:15 | 2128.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:15 | 2128.52 | Mesh bounding box: Center: (1.0, 0.0, 3.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:15 | 2128.52 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:15 | 2128.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Mesh bounding box: Center: (1.0, -0.4, 3.0), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:16 | 2128.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:16 | 2128.52 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:41 | 2153.66 | clip3
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Mesh bounding box: Center: (-0.5, -0.2, 3.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Mesh bounding box: Center: (-0.5, 0.0, 3.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Mesh bounding box: Center: (-0.5, -0.4, 3.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:41 | 2153.66 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:42 | 2153.66 | Creating object: brbPreviousClip, type: 
