LOGINMANAGER | STATE START | 08:48:59 | 3.83 | Introduction
BRIDGE | DEBUG | 09:19:03 | 1739.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:19:03 | 1739.14 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:19:03 | 1739.88 | clip5
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Mesh bounding box: Center: (-2.3, 0.0, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Mesh bounding box: Center: (-2.3, 0.3, 1.5), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:03 | 1739.88 | Mesh bounding box: Center: (-2.3, -0.2, 1.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:19:04 | 1739.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:19:04 | 1739.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:19:07 | 1742.73 | clip6
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Mesh bounding box: Center: (-1.6, 0.0, 0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Mesh bounding box: Center: (-1.6, 0.3, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Mesh bounding box: Center: (-1.6, -0.2, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:19:07 | 1742.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:19:07 | 1742.73 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:19:10 | 1745.78 | clip7
BRIDGE | DEBUG | 09:19:10 | 1745.78 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:19:10 | 1745.78 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:19:10 | 1745.78 | Mesh bounding box: Center: (-0.1, 0.0, -0.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:19:10 | 1745.78 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:19:10 | 1745.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Mesh bounding box: Center: (-0.1, 0.3, -0.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Mesh bounding box: Center: (-0.1, -0.2, -0.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:19:11 | 1745.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:19:11 | 1745.78 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:19:12 | 1746.98 | clip8
BRIDGE | DEBUG | 09:19:12 | 1746.98 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:19:12 | 1746.98 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:19:12 | 1746.98 | Mesh bounding box: Center: (1.2, 0.0, 0.4), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:19:12 | 1746.98 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:19:12 | 1746.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:12 | 1746.98 | Mesh bounding box: Center: (1.2, 0.3, 0.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:19:12 | 1746.98 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:19:12 | 1746.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Mesh bounding box: Center: (1.2, -0.2, 0.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:19:13 | 1746.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:19:20 | 1754.03 | restoreLights()
LABMANAGER | TRACE | 09:19:20 | 1754.03 | ModuleComplete()
LABMANAGER | STATE START | 09:19:21 | 1755.03 | Module 3
LIGHTINGCONTROL | TRACE | 09:19:21 | 1755.03 | saveLights()
LIGHTINGCONTROL | TRACE | 09:19:21 | 1755.03 | sunlight()
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Adding components: 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Mesh bounding box: Center: (-39.1, 0.0, -2.9), Extents: (2.7, 2.5, 2.7)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Mesh bounding box: Center: (-0.3, 0.0, 1.7), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Adding components: 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Mesh bounding box: Center: (1.7, 0.0, 1.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:19:21 | 1755.03 | clip0
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:19:21 | 1755.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:20:14 | 1808.04 | clip1
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Mesh bounding box: Center: (1.7, 0.0, 1.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Mesh bounding box: Center: (1.7, 0.3, 1.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Mesh bounding box: Center: (1.7, -0.2, 1.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:20:14 | 1808.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:20:14 | 1808.04 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:20:40 | 1833.77 | clip2
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Mesh bounding box: Center: (1.0, 0.0, 3.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Mesh bounding box: Center: (1.0, 0.3, 3.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Mesh bounding box: Center: (1.0, -0.2, 3.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:20:40 | 1833.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:41 | 1833.77 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:20:41 | 1833.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:41 | 1833.77 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:20:41 | 1833.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:20:41 | 1833.77 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:21:24 | 1877.61 | clip3
BRIDGE | DEBUG | 09:21:24 | 1877.61 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:21:24 | 1877.61 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:21:24 | 1877.61 | Mesh bounding box: Center: (-0.5, 0.0, 3.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Mesh bounding box: Center: (-0.5, 0.3, 3.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Mesh bounding box: Center: (-0.5, -0.2, 3.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:21:25 | 1877.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:21:25 | 1877.61 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:21:50 | 1902.45 | clip4
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Mesh bounding box: Center: (-1.8, 0.0, 3.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Mesh bounding box: Center: (-1.8, 0.3, 3.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Mesh bounding box: Center: (-1.8, -0.2, 3.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:50 | 1902.45 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:51 | 1902.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:21:51 | 1902.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:51 | 1902.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:21:51 | 1902.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
