LOGINMANAGER | STATE START | 15:30:42 | 3.84 | Introduction
BRIDGE | DEBUG | 15:57:24 | 1543.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:24 | 1543.6 | Mesh bounding box: Center: (1.2, 0.7, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:24 | 1543.6 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:24 | 1543.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:24 | 1543.6 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:24 | 1543.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:24 | 1543.6 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:24 | 1543.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:57:24 | 1543.6 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:57:26 | 1545.26 | clip5
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Mesh bounding box: Center: (-0.8, 0.1, 2.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Mesh bounding box: Center: (-0.8, 0.4, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Mesh bounding box: Center: (-0.8, -0.1, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Mesh bounding box: Center: (1.2, 0.7, 1.5), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:26 | 1545.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:57:26 | 1545.26 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:57:27 | 1546.48 | clip6
BRIDGE | DEBUG | 15:57:27 | 1546.48 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:57:27 | 1546.48 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Mesh bounding box: Center: (-1.6, 0.1, 1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Mesh bounding box: Center: (-1.6, 0.4, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Mesh bounding box: Center: (-1.6, -0.1, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Mesh bounding box: Center: (1.2, 0.7, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:28 | 1546.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:57:28 | 1546.48 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:57:32 | 1550.63 | clip7
BRIDGE | DEBUG | 15:57:32 | 1550.63 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:57:32 | 1550.63 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:57:32 | 1550.63 | Mesh bounding box: Center: (-1.3, 0.1, -0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:57:32 | 1550.63 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:57:32 | 1550.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:32 | 1550.63 | Mesh bounding box: Center: (-1.3, 0.4, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Mesh bounding box: Center: (-1.3, -0.1, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Mesh bounding box: Center: (1.2, 0.7, 1.5), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:33 | 1550.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:57:33 | 1550.63 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:57:35 | 1552.41 | clip8
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Mesh bounding box: Center: (-0.1, 0.1, -1.0), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Mesh bounding box: Center: (-0.1, 0.4, -1.0), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Mesh bounding box: Center: (-0.1, -0.1, -1.0), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Mesh bounding box: Center: (1.2, 0.7, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:35 | 1552.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 15:57:37 | 1554.48 | restoreLights()
LABMANAGER | TRACE | 15:57:37 | 1554.48 | ModuleComplete()
LABMANAGER | STATE START | 15:57:38 | 1555.48 | Module 3
LIGHTINGCONTROL | TRACE | 15:57:38 | 1555.48 | saveLights()
LIGHTINGCONTROL | TRACE | 15:57:38 | 1555.48 | sunlight()
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Adding components: 
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Mesh bounding box: Center: (-22.5, 0.1, 32.6), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Mesh bounding box: Center: (0.3, 0.1, 0.9), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Adding components: 
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Mesh bounding box: Center: (1.4, 0.1, -0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:38 | 1555.48 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 15:57:39 | 1555.48 | clip0
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:39 | 1555.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:58:32 | 1608.49 | clip1
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Mesh bounding box: Center: (1.4, 0.1, -0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Mesh bounding box: Center: (1.4, 0.4, -0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Mesh bounding box: Center: (1.4, -0.1, -0.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Mesh bounding box: Center: (1.2, 0.7, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:58:32 | 1608.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:58:32 | 1608.49 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:58:41 | 1618.25 | clip2
BRIDGE | DEBUG | 15:58:41 | 1618.25 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:58:41 | 1618.25 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Mesh bounding box: Center: (2.3, 0.1, 0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Mesh bounding box: Center: (2.3, 0.4, 0.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Mesh bounding box: Center: (2.3, -0.1, 0.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Mesh bounding box: Center: (1.2, 0.7, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:58:42 | 1618.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:58:42 | 1618.25 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:58:47 | 1623.16 | clip1
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Mesh bounding box: Center: (1.4, 0.1, -0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Mesh bounding box: Center: (1.4, 0.4, -0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Mesh bounding box: Center: (1.4, -0.1, -0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:58:47 | 1623.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:58:48 | 1623.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:48 | 1623.16 | Mesh bounding box: Center: (1.2, 0.7, 1.5), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 15:58:48 | 1623.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:58:48 | 1623.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:48 | 1623.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:58:48 | 1623.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:48 | 1623.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:58:48 | 1623.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:58:48 | 1623.16 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:59:47 | 1682.1 | clip2
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Mesh bounding box: Center: (2.3, 0.1, 0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Mesh bounding box: Center: (2.3, 0.4, 0.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:47 | 1682.1 | Mesh bounding box: Center: (2.3, -0.1, 0.5), Extents: (0.0, 0.0, 0.1)
