LOGINMANAGER | STATE START | 15:49:32 | 3.82 | Introduction
LOGGER | CONNECT | 16:52:02 | 3677.72 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.73 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.76 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.78 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.81 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.83 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.85 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.87 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.9 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.92 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.95 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.97 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3677.99 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.01 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.04 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.06 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.08 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.11 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.13 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.15 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.17 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.2 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.22 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.24 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.27 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.29 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.31 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.33 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.35 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.38 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.4 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.43 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.45 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:02 | 3678.48 | Connect called at 09/07/2022 16:52:02
LOGGER | CONNECT | 16:52:03 | 3678.5 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.53 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.54 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.57 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.59 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.61 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.64 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.66 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.69 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.7 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.73 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.75 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.77 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.8 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.82 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.84 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.86 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.89 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.91 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.94 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.96 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3678.98 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.01 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.03 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.05 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.07 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.1 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.12 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.14 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.17 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.19 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.21 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.24 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.26 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.28 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.3 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.33 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.35 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.37 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.4 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.42 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.44 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:03 | 3679.46 | Connect called at 09/07/2022 16:52:03
LOGGER | CONNECT | 16:52:04 | 3679.49 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.51 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.53 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.56 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.58 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.61 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.63 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.65 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.67 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.7 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.72 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.74 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.76 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.79 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.81 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.83 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.86 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.89 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.9 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.93 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.95 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3679.97 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.02 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.04 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.06 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.09 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.11 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.14 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.16 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.18 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.2 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.23 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.25 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.27 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.29 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.32 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.34 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.36 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.38 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.4 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.43 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.45 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:04 | 3680.48 | Connect called at 09/07/2022 16:52:04
LOGGER | CONNECT | 16:52:05 | 3680.5 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.52 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.55 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.57 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.59 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.61 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.62 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.66 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.68 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.72 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.74 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.77 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.79 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.81 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.84 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.86 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.9 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.91 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.94 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.96 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3680.98 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.01 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.03 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.05 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.08 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.1 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.12 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.15 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.17 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.19 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.21 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.24 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.26 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.28 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.31 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.33 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.35 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.37 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.39 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.43 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.44 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:05 | 3681.47 | Connect called at 09/07/2022 16:52:05
LOGGER | CONNECT | 16:52:06 | 3681.49 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.51 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.54 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.56 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.6 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.61 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.64 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.66 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.67 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.71 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.73 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.75 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.77 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.79 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.81 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.84 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.87 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.89 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.91 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.93 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.96 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3681.98 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.01 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.02 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.04 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.07 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.09 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.13 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.15 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.17 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.19 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.21 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.24 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.27 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.29 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.31 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.33 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.36 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.38 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.4 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.42 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.45 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:06 | 3682.48 | Connect called at 09/07/2022 16:52:06
LOGGER | CONNECT | 16:52:07 | 3682.49 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.52 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.54 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.56 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.58 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.61 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.63 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.65 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.67 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.7 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.72 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.74 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.77 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.79 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.81 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.83 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.86 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.88 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.9 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.93 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.95 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.97 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3682.99 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.02 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.04 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.06 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.09 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.11 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.13 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.16 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.18 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.2 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.23 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.25 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.27 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.3 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.32 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.34 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.37 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.39 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.41 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.43 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:07 | 3683.45 | Connect called at 09/07/2022 16:52:07
LOGGER | CONNECT | 16:52:08 | 3683.48 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.5 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.52 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.55 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.57 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.59 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.61 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.63 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.65 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.67 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.69 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.71 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.72 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.75 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.8 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.84 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.86 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.87 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.89 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.91 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.95 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.96 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3683.99 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.01 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.03 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.06 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.08 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.11 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.12 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.14 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.17 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.2 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.22 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.24 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.27 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.29 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.31 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.32 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.35 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.37 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.41 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.43 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.46 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:08 | 3684.47 | Connect called at 09/07/2022 16:52:08
LOGGER | CONNECT | 16:52:09 | 3684.49 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.52 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.54 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.56 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.59 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.61 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.63 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.65 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.68 | Connect called at 09/07/2022 16:52:09
LOGGER | CONNECT | 16:52:09 | 3684.7 | Connect called at 09/07/2022 16:52:09
